parameter,chains,biomass_vars,units
gamma_fila,0.33831411125067934,fila,chla_mgm2
phi,0.7025772710533529,fila,chla_mgm2
gamma_light,2.784232022676871,fila,chla_mgm2
gamma_fila,0.44430914966472607,fila,chla_mgm2
phi,0.7093638396833921,fila,chla_mgm2
gamma_light,2.6486305684026563,fila,chla_mgm2
gamma_fila,0.5062629889644632,fila,chla_mgm2
phi,0.739359407117495,fila,chla_mgm2
gamma_light,3.0981585781356924,fila,chla_mgm2
gamma_fila,-0.056770750988322315,fila,chla_mgm2
phi,0.7230007254160689,fila,chla_mgm2
gamma_light,3.0307228763792646,fila,chla_mgm2
gamma_fila,0.16866958052260533,fila,chla_mgm2
phi,0.7037767818278202,fila,chla_mgm2
gamma_light,2.7407901670830244,fila,chla_mgm2
gamma_fila,0.21689071849015001,fila,chla_mgm2
phi,0.7182236333131576,fila,chla_mgm2
gamma_light,2.913522464712899,fila,chla_mgm2
gamma_fila,0.30004204108197924,fila,chla_mgm2
phi,0.7261291434307291,fila,chla_mgm2
gamma_light,2.7971275907398874,fila,chla_mgm2
gamma_fila,0.2525499879550769,fila,chla_mgm2
phi,0.70776089448525,fila,chla_mgm2
gamma_light,2.9210057826249147,fila,chla_mgm2
gamma_fila,0.1999810203440501,fila,chla_mgm2
phi,0.735776790791141,fila,chla_mgm2
gamma_light,2.7582162915290906,fila,chla_mgm2
gamma_fila,0.10567465610786289,fila,chla_mgm2
phi,0.7413242089608008,fila,chla_mgm2
gamma_light,3.0571291508678216,fila,chla_mgm2
gamma_fila,0.3562486532295223,fila,chla_mgm2
phi,0.6844112758590203,fila,chla_mgm2
gamma_light,2.833639767937673,fila,chla_mgm2
gamma_fila,0.41048471932562636,fila,chla_mgm2
phi,0.7341331823396967,fila,chla_mgm2
gamma_light,3.0705732040951252,fila,chla_mgm2
gamma_fila,0.3680805897793647,fila,chla_mgm2
phi,0.7415670729337045,fila,chla_mgm2
gamma_light,3.0695781543201006,fila,chla_mgm2
gamma_fila,0.3886512856694459,fila,chla_mgm2
phi,0.6933211621417537,fila,chla_mgm2
gamma_light,2.639462149974164,fila,chla_mgm2
gamma_fila,0.4706392026509585,fila,chla_mgm2
phi,0.7191963213783504,fila,chla_mgm2
gamma_light,2.8801941507589355,fila,chla_mgm2
gamma_fila,0.016825755652661586,fila,chla_mgm2
phi,0.7270686519964505,fila,chla_mgm2
gamma_light,2.855627435296809,fila,chla_mgm2
gamma_fila,0.37930842104227513,fila,chla_mgm2
phi,0.7355763826349927,fila,chla_mgm2
gamma_light,2.9364874144718454,fila,chla_mgm2
gamma_fila,0.40782325703342465,fila,chla_mgm2
phi,0.6820494569179837,fila,chla_mgm2
gamma_light,2.7123480169036003,fila,chla_mgm2
gamma_fila,0.49717207300069033,fila,chla_mgm2
phi,0.7226583211893686,fila,chla_mgm2
gamma_light,2.907326293462035,fila,chla_mgm2
gamma_fila,0.3835054428138252,fila,chla_mgm2
phi,0.7039137540339065,fila,chla_mgm2
gamma_light,2.7934275205172447,fila,chla_mgm2
gamma_fila,0.5914406253318832,fila,chla_mgm2
phi,0.7240979112051822,fila,chla_mgm2
gamma_light,3.011328861845708,fila,chla_mgm2
gamma_fila,0.26405502304611556,fila,chla_mgm2
phi,0.7208092189245612,fila,chla_mgm2
gamma_light,3.0479976453045667,fila,chla_mgm2
gamma_fila,0.33719512604198154,fila,chla_mgm2
phi,0.7222271468614128,fila,chla_mgm2
gamma_light,2.638301897050353,fila,chla_mgm2
gamma_fila,0.4165691828765106,fila,chla_mgm2
phi,0.7041492966375944,fila,chla_mgm2
gamma_light,2.9899794034978266,fila,chla_mgm2
gamma_fila,0.4145078941064266,fila,chla_mgm2
phi,0.7479143751104911,fila,chla_mgm2
gamma_light,3.0399602442406173,fila,chla_mgm2
gamma_fila,0.40925180534555095,fila,chla_mgm2
phi,0.7283321681761267,fila,chla_mgm2
gamma_light,2.793916813511792,fila,chla_mgm2
gamma_fila,0.3484243024352367,fila,chla_mgm2
phi,0.722205502608916,fila,chla_mgm2
gamma_light,2.8313618706214423,fila,chla_mgm2
gamma_fila,0.3776366990565025,fila,chla_mgm2
phi,0.7167372503310555,fila,chla_mgm2
gamma_light,2.8334546602052604,fila,chla_mgm2
gamma_fila,0.16398068845673294,fila,chla_mgm2
phi,0.7420730809817317,fila,chla_mgm2
gamma_light,3.0988735991008514,fila,chla_mgm2
gamma_fila,0.46889935446361664,fila,chla_mgm2
phi,0.7014372781372248,fila,chla_mgm2
gamma_light,2.7508540618649406,fila,chla_mgm2
gamma_fila,0.6544400050763534,fila,chla_mgm2
phi,0.7135265613161768,fila,chla_mgm2
gamma_light,2.760202691516801,fila,chla_mgm2
gamma_fila,0.41970823044317196,fila,chla_mgm2
phi,0.7314706553863528,fila,chla_mgm2
gamma_light,2.7436585341673605,fila,chla_mgm2
gamma_fila,0.31711408785422845,fila,chla_mgm2
phi,0.7134821467224541,fila,chla_mgm2
gamma_light,2.9476778970891684,fila,chla_mgm2
gamma_fila,0.2139237399309658,fila,chla_mgm2
phi,0.7256601847416604,fila,chla_mgm2
gamma_light,2.78852249811499,fila,chla_mgm2
gamma_fila,0.09878718673131384,fila,chla_mgm2
phi,0.7006992701343789,fila,chla_mgm2
gamma_light,2.7859402794909522,fila,chla_mgm2
gamma_fila,0.36885735067812786,fila,chla_mgm2
phi,0.7197728609307761,fila,chla_mgm2
gamma_light,3.03979274351404,fila,chla_mgm2
gamma_fila,0.27227404281027456,fila,chla_mgm2
phi,0.6941046970452939,fila,chla_mgm2
gamma_light,2.998683602048569,fila,chla_mgm2
gamma_fila,0.354451170956185,fila,chla_mgm2
phi,0.7251004719554814,fila,chla_mgm2
gamma_light,2.8137433055096595,fila,chla_mgm2
gamma_fila,0.42651167136940565,fila,chla_mgm2
phi,0.7028547914071235,fila,chla_mgm2
gamma_light,2.8227505503202823,fila,chla_mgm2
gamma_fila,0.46750455505314076,fila,chla_mgm2
phi,0.7001806284027234,fila,chla_mgm2
gamma_light,2.894452342809418,fila,chla_mgm2
gamma_fila,0.2893428931571163,fila,chla_mgm2
phi,0.7127546952985017,fila,chla_mgm2
gamma_light,3.029271658790748,fila,chla_mgm2
gamma_fila,0.11626932370556148,fila,chla_mgm2
phi,0.7073369509622478,fila,chla_mgm2
gamma_light,2.6646458395404506,fila,chla_mgm2
gamma_fila,0.4539841948238657,fila,chla_mgm2
phi,0.7339191712798037,fila,chla_mgm2
gamma_light,2.868581059862184,fila,chla_mgm2
gamma_fila,0.338271640043056,fila,chla_mgm2
phi,0.7228820077289646,fila,chla_mgm2
gamma_light,3.109252464282547,fila,chla_mgm2
gamma_fila,0.15258978946971208,fila,chla_mgm2
phi,0.6886518805219787,fila,chla_mgm2
gamma_light,2.8585852822072706,fila,chla_mgm2
gamma_fila,0.426393731877127,fila,chla_mgm2
phi,0.7221449495915139,fila,chla_mgm2
gamma_light,2.929041244466786,fila,chla_mgm2
gamma_fila,0.3381725145609197,fila,chla_mgm2
phi,0.6996104889424221,fila,chla_mgm2
gamma_light,2.779060936937919,fila,chla_mgm2
gamma_fila,0.4818132150995221,fila,chla_mgm2
phi,0.742255696326183,fila,chla_mgm2
gamma_light,3.075923819984626,fila,chla_mgm2
gamma_fila,0.5222958276621986,fila,chla_mgm2
phi,0.7111986493232841,fila,chla_mgm2
gamma_light,2.996770682637271,fila,chla_mgm2
gamma_fila,0.4123885448284864,fila,chla_mgm2
phi,0.7509789155304403,fila,chla_mgm2
gamma_light,3.1540381191386904,fila,chla_mgm2
gamma_fila,0.32271416293557686,fila,chla_mgm2
phi,0.7495169733341484,fila,chla_mgm2
gamma_light,3.1484524650340537,fila,chla_mgm2
gamma_fila,0.26464182512292994,fila,chla_mgm2
phi,0.7134380020705434,fila,chla_mgm2
gamma_light,2.906980931121542,fila,chla_mgm2
gamma_fila,0.1362207754456754,fila,chla_mgm2
phi,0.7133584934321185,fila,chla_mgm2
gamma_light,3.0524849964091,fila,chla_mgm2
gamma_fila,0.6347241739807544,fila,chla_mgm2
phi,0.7036431461745235,fila,chla_mgm2
gamma_light,2.7879303023762803,fila,chla_mgm2
gamma_fila,0.28797646230522783,fila,chla_mgm2
phi,0.7280202157231265,fila,chla_mgm2
gamma_light,3.1941317601726764,fila,chla_mgm2
gamma_fila,0.13355484033413076,fila,chla_mgm2
phi,0.7072733846047622,fila,chla_mgm2
gamma_light,2.725435957963969,fila,chla_mgm2
gamma_fila,0.20251742990295357,fila,chla_mgm2
phi,0.723271846444161,fila,chla_mgm2
gamma_light,2.7415682891958464,fila,chla_mgm2
gamma_fila,0.18116750296742207,fila,chla_mgm2
phi,0.713606904400531,fila,chla_mgm2
gamma_light,2.919314505095508,fila,chla_mgm2
gamma_fila,0.249037293323353,fila,chla_mgm2
phi,0.7147691997388009,fila,chla_mgm2
gamma_light,2.885992840073755,fila,chla_mgm2
gamma_fila,0.31196362351203005,fila,chla_mgm2
phi,0.6993330113376194,fila,chla_mgm2
gamma_light,2.7746428202718496,fila,chla_mgm2
gamma_fila,0.4717093379364275,fila,chla_mgm2
phi,0.7089227098382762,fila,chla_mgm2
gamma_light,2.827336889444101,fila,chla_mgm2
gamma_fila,0.2888813820280046,fila,chla_mgm2
phi,0.702614435051609,fila,chla_mgm2
gamma_light,2.7814501621196315,fila,chla_mgm2
gamma_fila,0.28387871888238775,fila,chla_mgm2
phi,0.7394737670400231,fila,chla_mgm2
gamma_light,3.199436213407966,fila,chla_mgm2
gamma_fila,0.5877836108059622,fila,chla_mgm2
phi,0.7095247538854529,fila,chla_mgm2
gamma_light,2.711976084316468,fila,chla_mgm2
gamma_fila,0.5634268402182702,fila,chla_mgm2
phi,0.704183163956999,fila,chla_mgm2
gamma_light,3.136658783461909,fila,chla_mgm2
gamma_fila,0.095064668129575855,fila,chla_mgm2
phi,0.7369961662078879,fila,chla_mgm2
gamma_light,3.2682797787200175,fila,chla_mgm2
gamma_fila,0.5215396668936659,fila,chla_mgm2
phi,0.7079809027943778,fila,chla_mgm2
gamma_light,2.807062489443655,fila,chla_mgm2
gamma_fila,0.28404085982790206,fila,chla_mgm2
phi,0.7004483654159078,fila,chla_mgm2
gamma_light,2.7998025452072466,fila,chla_mgm2
gamma_fila,0.481708347577649,fila,chla_mgm2
phi,0.7187457815732097,fila,chla_mgm2
gamma_light,2.958035319939635,fila,chla_mgm2
gamma_fila,0.3651984218569566,fila,chla_mgm2
phi,0.738135114249237,fila,chla_mgm2
gamma_light,3.1409664979882703,fila,chla_mgm2
gamma_fila,-0.06284500723966122,fila,chla_mgm2
phi,0.7141232346468089,fila,chla_mgm2
gamma_light,2.9277374888394005,fila,chla_mgm2
gamma_fila,0.345645858701655,fila,chla_mgm2
phi,0.7361355815208985,fila,chla_mgm2
gamma_light,2.9123853764576277,fila,chla_mgm2
gamma_fila,0.6720335285057036,fila,chla_mgm2
phi,0.722063972291987,fila,chla_mgm2
gamma_light,3.1085634413927967,fila,chla_mgm2
gamma_fila,0.38957683868223025,fila,chla_mgm2
phi,0.7131950941926227,fila,chla_mgm2
gamma_light,2.9255471798983277,fila,chla_mgm2
gamma_fila,0.3050737157657386,fila,chla_mgm2
phi,0.7311745132520027,fila,chla_mgm2
gamma_light,2.639210451265489,fila,chla_mgm2
gamma_fila,0.47338705560129896,fila,chla_mgm2
phi,0.6856037293594001,fila,chla_mgm2
gamma_light,2.697648939161209,fila,chla_mgm2
gamma_fila,0.5889479003370113,fila,chla_mgm2
phi,0.7255792857355509,fila,chla_mgm2
gamma_light,3.055572130747954,fila,chla_mgm2
gamma_fila,0.3692855713131229,fila,chla_mgm2
phi,0.7169146809747478,fila,chla_mgm2
gamma_light,2.8537239108435646,fila,chla_mgm2
gamma_fila,0.05850857761331566,fila,chla_mgm2
phi,0.708315886626366,fila,chla_mgm2
gamma_light,3.2747742662558688,fila,chla_mgm2
gamma_fila,0.3102155124128602,fila,chla_mgm2
phi,0.7167651735814863,fila,chla_mgm2
gamma_light,3.150071854349978,fila,chla_mgm2
gamma_fila,0.36510531245252514,fila,chla_mgm2
phi,0.7223437060550789,fila,chla_mgm2
gamma_light,2.799334843220142,fila,chla_mgm2
gamma_fila,0.42556776768599036,fila,chla_mgm2
phi,0.7222917462823882,fila,chla_mgm2
gamma_light,2.6787715987943748,fila,chla_mgm2
gamma_fila,0.4154481779147376,fila,chla_mgm2
phi,0.700674002691647,fila,chla_mgm2
gamma_light,2.837472559686666,fila,chla_mgm2
gamma_fila,0.44005618966601084,fila,chla_mgm2
phi,0.7341449704404178,fila,chla_mgm2
gamma_light,2.9679245706384823,fila,chla_mgm2
gamma_fila,0.18173287361330828,fila,chla_mgm2
phi,0.7498395369118909,fila,chla_mgm2
gamma_light,2.898127264329724,fila,chla_mgm2
gamma_fila,0.38106713222281885,fila,chla_mgm2
phi,0.7196094215560989,fila,chla_mgm2
gamma_light,2.8958996185586137,fila,chla_mgm2
gamma_fila,0.6438479805573158,fila,chla_mgm2
phi,0.7239884344545915,fila,chla_mgm2
gamma_light,2.8767559296967167,fila,chla_mgm2
gamma_fila,0.2226377169779212,fila,chla_mgm2
phi,0.7057578284483851,fila,chla_mgm2
gamma_light,2.9444726911755437,fila,chla_mgm2
gamma_fila,0.3730547653715298,fila,chla_mgm2
phi,0.6945047413581716,fila,chla_mgm2
gamma_light,3.0468934752457297,fila,chla_mgm2
gamma_fila,0.2982113367841887,fila,chla_mgm2
phi,0.7059816894804972,fila,chla_mgm2
gamma_light,2.7668823659623123,fila,chla_mgm2
gamma_fila,0.2544775192839145,fila,chla_mgm2
phi,0.7090262513877367,fila,chla_mgm2
gamma_light,2.8799139778636538,fila,chla_mgm2
gamma_fila,0.25517836541208705,fila,chla_mgm2
phi,0.6997449222268487,fila,chla_mgm2
gamma_light,2.8956198924794028,fila,chla_mgm2
gamma_fila,0.16098557943572894,fila,chla_mgm2
phi,0.7084269040834201,fila,chla_mgm2
gamma_light,2.6420301142011984,fila,chla_mgm2
gamma_fila,0.47284449862282574,fila,chla_mgm2
phi,0.7280380832153298,fila,chla_mgm2
gamma_light,3.128383692752026,fila,chla_mgm2
gamma_fila,0.5198869030308321,fila,chla_mgm2
phi,0.7290824725795603,fila,chla_mgm2
gamma_light,2.9866709101939537,fila,chla_mgm2
gamma_fila,0.37768397768764067,fila,chla_mgm2
phi,0.7003497510522937,fila,chla_mgm2
gamma_light,2.967090926810031,fila,chla_mgm2
gamma_fila,0.3813766064472623,fila,chla_mgm2
phi,0.7131648597686528,fila,chla_mgm2
gamma_light,2.8847763426204733,fila,chla_mgm2
gamma_fila,0.16682388758342415,fila,chla_mgm2
phi,0.6820123513375356,fila,chla_mgm2
gamma_light,2.8404619065123664,fila,chla_mgm2
gamma_fila,0.20399747871392965,fila,chla_mgm2
phi,0.6974680848300082,fila,chla_mgm2
gamma_light,2.7972867820947918,fila,chla_mgm2
gamma_fila,0.44508441232304513,fila,chla_mgm2
phi,0.7169710703364164,fila,chla_mgm2
gamma_light,2.909659217659222,fila,chla_mgm2
gamma_fila,0.4965358769409694,fila,chla_mgm2
phi,0.7227711921200267,fila,chla_mgm2
gamma_light,2.8456517175782596,fila,chla_mgm2
gamma_fila,0.5201653015605878,fila,chla_mgm2
phi,0.7281515231938754,fila,chla_mgm2
gamma_light,3.0894270046177614,fila,chla_mgm2
gamma_fila,0.313337283954172,fila,chla_mgm2
phi,0.7206602748745824,fila,chla_mgm2
gamma_light,2.937835934910074,fila,chla_mgm2
gamma_fila,0.4989458017626262,fila,chla_mgm2
phi,0.7228159947462641,fila,chla_mgm2
gamma_light,2.7535719483241485,fila,chla_mgm2
gamma_fila,0.6292157781335741,fila,chla_mgm2
phi,0.7003443143703308,fila,chla_mgm2
gamma_light,2.8189772983706156,fila,chla_mgm2
gamma_fila,0.3977025459049338,fila,chla_mgm2
phi,0.7216955126465463,fila,chla_mgm2
gamma_light,2.707967876779952,fila,chla_mgm2
gamma_fila,0.5044653457326769,fila,chla_mgm2
phi,0.7144280694127494,fila,chla_mgm2
gamma_light,2.799712388122269,fila,chla_mgm2
gamma_fila,0.38001763935235916,fila,chla_mgm2
phi,0.6770905621854322,fila,chla_mgm2
gamma_light,2.8261455720454274,fila,chla_mgm2
gamma_fila,0.10986960612922013,fila,chla_mgm2
phi,0.7559195332671339,fila,chla_mgm2
gamma_light,3.276640034246179,fila,chla_mgm2
gamma_fila,0.11634936358530006,fila,chla_mgm2
phi,0.7280376997925614,fila,chla_mgm2
gamma_light,3.433369913186975,fila,chla_mgm2
gamma_fila,0.16774123251911996,fila,chla_mgm2
phi,0.7443661814141862,fila,chla_mgm2
gamma_light,3.017168738288355,fila,chla_mgm2
gamma_fila,0.5670624654974459,fila,chla_mgm2
phi,0.7262982314221363,fila,chla_mgm2
gamma_light,2.7318486800704873,fila,chla_mgm2
gamma_fila,0.12124328845499821,fila,chla_mgm2
phi,0.7086180342445311,fila,chla_mgm2
gamma_light,2.806233902550564,fila,chla_mgm2
gamma_fila,0.5259832692267276,fila,chla_mgm2
phi,0.7233323967025602,fila,chla_mgm2
gamma_light,2.8858008145371565,fila,chla_mgm2
gamma_fila,0.004900526508289769,fila,chla_mgm2
phi,0.6973392290718385,fila,chla_mgm2
gamma_light,2.676974457987947,fila,chla_mgm2
gamma_fila,0.5332799210037389,fila,chla_mgm2
phi,0.7249845810847054,fila,chla_mgm2
gamma_light,2.940607375195412,fila,chla_mgm2
gamma_fila,0.23779757399258933,fila,chla_mgm2
phi,0.71233965199648,fila,chla_mgm2
gamma_light,2.9955168333857984,fila,chla_mgm2
gamma_fila,0.43783122082323067,fila,chla_mgm2
phi,0.7126220319611093,fila,chla_mgm2
gamma_light,2.9071410951141834,fila,chla_mgm2
gamma_fila,0.734176265296667,fila,chla_mgm2
phi,0.7245794749397391,fila,chla_mgm2
gamma_light,3.0699498523724174,fila,chla_mgm2
gamma_fila,0.07170059525463397,fila,chla_mgm2
phi,0.6955974337354196,fila,chla_mgm2
gamma_light,2.5889110731221527,fila,chla_mgm2
gamma_fila,0.47216037617891776,fila,chla_mgm2
phi,0.718589435816868,fila,chla_mgm2
gamma_light,2.9601603096617084,fila,chla_mgm2
gamma_fila,0.23402917638564794,fila,chla_mgm2
phi,0.7278962351508258,fila,chla_mgm2
gamma_light,2.994994218150323,fila,chla_mgm2
gamma_fila,0.08133683217610808,fila,chla_mgm2
phi,0.7184050254353924,fila,chla_mgm2
gamma_light,2.4216372726508197,fila,chla_mgm2
gamma_fila,0.68879791311083,fila,chla_mgm2
phi,0.6907752214872482,fila,chla_mgm2
gamma_light,2.7925059863990374,fila,chla_mgm2
gamma_fila,0.46618727857444575,fila,chla_mgm2
phi,0.6862501356208304,fila,chla_mgm2
gamma_light,2.7810533300452907,fila,chla_mgm2
gamma_fila,0.4573752340296513,fila,chla_mgm2
phi,0.741827804920761,fila,chla_mgm2
gamma_light,2.9206664600693433,fila,chla_mgm2
gamma_fila,0.2567318107058588,fila,chla_mgm2
phi,0.7194021459243685,fila,chla_mgm2
gamma_light,2.878835428366952,fila,chla_mgm2
gamma_fila,0.2059318888133522,fila,chla_mgm2
phi,0.7387559829936357,fila,chla_mgm2
gamma_light,3.004473802144088,fila,chla_mgm2
gamma_fila,0.4706301530086882,fila,chla_mgm2
phi,0.6820912073696872,fila,chla_mgm2
gamma_light,2.847862388162604,fila,chla_mgm2
gamma_fila,0.5564328294084959,fila,chla_mgm2
phi,0.7213967173455812,fila,chla_mgm2
gamma_light,2.996568046353462,fila,chla_mgm2
gamma_fila,0.03597553194811895,fila,chla_mgm2
phi,0.74265403777169,fila,chla_mgm2
gamma_light,2.9062164556500067,fila,chla_mgm2
gamma_fila,0.03936201715231237,fila,chla_mgm2
phi,0.6752124340527167,fila,chla_mgm2
gamma_light,2.7729646227528995,fila,chla_mgm2
gamma_fila,0.25253493062795473,fila,chla_mgm2
phi,0.7246886943126728,fila,chla_mgm2
gamma_light,3.158862778146509,fila,chla_mgm2
gamma_fila,0.3580113078065627,fila,chla_mgm2
phi,0.7240112124687882,fila,chla_mgm2
gamma_light,2.921819166898321,fila,chla_mgm2
gamma_fila,0.25356068716399144,fila,chla_mgm2
phi,0.701510007897322,fila,chla_mgm2
gamma_light,2.7263730856191706,fila,chla_mgm2
gamma_fila,0.31735020198467245,fila,chla_mgm2
phi,0.7395356564455284,fila,chla_mgm2
gamma_light,3.1474889069839582,fila,chla_mgm2
gamma_fila,0.004007063399652033,fila,chla_mgm2
phi,0.7182637566489725,fila,chla_mgm2
gamma_light,2.7712406796141043,fila,chla_mgm2
gamma_fila,0.6817629996758534,fila,chla_mgm2
phi,0.6620814063855625,fila,chla_mgm2
gamma_light,2.8126425794018504,fila,chla_mgm2
gamma_fila,0.15152603939867984,fila,chla_mgm2
phi,0.6997344215976146,fila,chla_mgm2
gamma_light,2.8340803809302093,fila,chla_mgm2
gamma_fila,0.43882056558759464,fila,chla_mgm2
phi,0.713633039781548,fila,chla_mgm2
gamma_light,2.948936042768339,fila,chla_mgm2
gamma_fila,0.4039953417275803,fila,chla_mgm2
phi,0.6943499508815947,fila,chla_mgm2
gamma_light,2.917052147043859,fila,chla_mgm2
gamma_fila,0.6375257129223271,fila,chla_mgm2
phi,0.7350917770871591,fila,chla_mgm2
gamma_light,3.0095808230360386,fila,chla_mgm2
gamma_fila,0.3407019387674964,fila,chla_mgm2
phi,0.7207462107813174,fila,chla_mgm2
gamma_light,2.801650544703997,fila,chla_mgm2
gamma_fila,0.6002546980382649,fila,chla_mgm2
phi,0.718679371695851,fila,chla_mgm2
gamma_light,3.056436205657132,fila,chla_mgm2
gamma_fila,0.1584138583473241,fila,chla_mgm2
phi,0.7129007150014633,fila,chla_mgm2
gamma_light,2.983452917025852,fila,chla_mgm2
gamma_fila,0.4104798672387358,fila,chla_mgm2
phi,0.7117204156749031,fila,chla_mgm2
gamma_light,2.872663400197821,fila,chla_mgm2
gamma_fila,0.4126092971375547,fila,chla_mgm2
phi,0.6675460424570513,fila,chla_mgm2
gamma_light,2.8601709591575735,fila,chla_mgm2
gamma_fila,0.24730065586008745,fila,chla_mgm2
phi,0.7320651084003139,fila,chla_mgm2
gamma_light,3.0506946002624376,fila,chla_mgm2
gamma_fila,0.4131967127275455,fila,chla_mgm2
phi,0.7000541557636052,fila,chla_mgm2
gamma_light,2.856026706406773,fila,chla_mgm2
gamma_fila,0.35688132404062,fila,chla_mgm2
phi,0.702735573389652,fila,chla_mgm2
gamma_light,2.7346278319001653,fila,chla_mgm2
gamma_fila,0.5019483566972884,fila,chla_mgm2
phi,0.7219489442690115,fila,chla_mgm2
gamma_light,2.933132578894045,fila,chla_mgm2
gamma_fila,0.43120123353294587,fila,chla_mgm2
phi,0.6980892175289091,fila,chla_mgm2
gamma_light,2.67350668088833,fila,chla_mgm2
gamma_fila,0.640962672001689,fila,chla_mgm2
phi,0.7112092468187587,fila,chla_mgm2
gamma_light,2.9030432794390175,fila,chla_mgm2
gamma_fila,0.3122080115715716,fila,chla_mgm2
phi,0.7091578398984382,fila,chla_mgm2
gamma_light,3.0262272652311566,fila,chla_mgm2
gamma_fila,0.3082231396963462,fila,chla_mgm2
phi,0.7052846005002886,fila,chla_mgm2
gamma_light,2.846622569299044,fila,chla_mgm2
gamma_fila,0.5353037897128453,fila,chla_mgm2
phi,0.7226142517165882,fila,chla_mgm2
gamma_light,2.835367295524293,fila,chla_mgm2
gamma_fila,0.05562492470102227,fila,chla_mgm2
phi,0.6986987816130137,fila,chla_mgm2
gamma_light,2.926741494774081,fila,chla_mgm2
gamma_fila,0.28407396729318735,fila,chla_mgm2
phi,0.7334836605004953,fila,chla_mgm2
gamma_light,2.934687677327407,fila,chla_mgm2
gamma_fila,0.37051329733331967,fila,chla_mgm2
phi,0.6998680126906492,fila,chla_mgm2
gamma_light,2.83956471993644,fila,chla_mgm2
gamma_fila,0.3667384797693555,fila,chla_mgm2
phi,0.7403894325998615,fila,chla_mgm2
gamma_light,2.849542780796817,fila,chla_mgm2
gamma_fila,0.19982910272957088,fila,chla_mgm2
phi,0.7166881736073707,fila,chla_mgm2
gamma_light,2.7231775033678867,fila,chla_mgm2
gamma_fila,0.43045404073144616,fila,chla_mgm2
phi,0.7163623445876035,fila,chla_mgm2
gamma_light,2.729103626580341,fila,chla_mgm2
gamma_fila,0.335565686471102,fila,chla_mgm2
phi,0.7015772940065809,fila,chla_mgm2
gamma_light,2.882348558554427,fila,chla_mgm2
gamma_fila,0.14210803681933973,fila,chla_mgm2
phi,0.7029777677940241,fila,chla_mgm2
gamma_light,2.6516702597049626,fila,chla_mgm2
gamma_fila,0.5449619766653337,fila,chla_mgm2
phi,0.6859250335414456,fila,chla_mgm2
gamma_light,3.0217728003827586,fila,chla_mgm2
gamma_fila,0.24778618720155968,fila,chla_mgm2
