parameter,chains,biomass_vars,units
gamma_light,0.39711574258526733,fila,chla_mgm2
gamma_fila,-0.03433861576598629,fila,chla_mgm2
phi,0.6835165592822477,fila,chla_mgm2
gamma_light,0.3897718388269623,fila,chla_mgm2
gamma_fila,0.016044600091634616,fila,chla_mgm2
phi,0.6825665721589659,fila,chla_mgm2
gamma_light,0.39994454511127264,fila,chla_mgm2
gamma_fila,-0.032311714330043595,fila,chla_mgm2
phi,0.6954817757371826,fila,chla_mgm2
gamma_light,0.41438817718117654,fila,chla_mgm2
gamma_fila,-0.03811337122509211,fila,chla_mgm2
phi,0.6850354910166377,fila,chla_mgm2
gamma_light,0.3828851526911723,fila,chla_mgm2
gamma_fila,-0.026346941139749447,fila,chla_mgm2
phi,0.6981058259950529,fila,chla_mgm2
gamma_light,0.38740478228769015,fila,chla_mgm2
gamma_fila,-0.04047172697067813,fila,chla_mgm2
phi,0.7116296340864702,fila,chla_mgm2
gamma_light,0.4034617277546913,fila,chla_mgm2
gamma_fila,-0.023354405884871265,fila,chla_mgm2
phi,0.7002230631359239,fila,chla_mgm2
gamma_light,0.4258762755532465,fila,chla_mgm2
gamma_fila,-0.016724602952247994,fila,chla_mgm2
phi,0.7118269152597012,fila,chla_mgm2
gamma_light,0.409896640801589,fila,chla_mgm2
gamma_fila,-0.040117316261944244,fila,chla_mgm2
phi,0.6634138932066539,fila,chla_mgm2
gamma_light,0.39197725103128406,fila,chla_mgm2
gamma_fila,-0.02373777380891469,fila,chla_mgm2
phi,0.678272647749856,fila,chla_mgm2
gamma_light,0.406315048955442,fila,chla_mgm2
gamma_fila,-0.028336671497897162,fila,chla_mgm2
phi,0.6974578381188543,fila,chla_mgm2
gamma_light,0.4119767982539362,fila,chla_mgm2
gamma_fila,-0.017894355538227213,fila,chla_mgm2
phi,0.6704847069400174,fila,chla_mgm2
gamma_light,0.3884135503546956,fila,chla_mgm2
gamma_fila,-0.044306143354210764,fila,chla_mgm2
phi,0.7123305160230212,fila,chla_mgm2
gamma_light,0.4028842782505395,fila,chla_mgm2
gamma_fila,-0.051938907256338825,fila,chla_mgm2
phi,0.6816476859282445,fila,chla_mgm2
gamma_light,0.38036308590842133,fila,chla_mgm2
gamma_fila,-0.040654295109407365,fila,chla_mgm2
phi,0.7207702169806517,fila,chla_mgm2
gamma_light,0.4510200990681082,fila,chla_mgm2
gamma_fila,-0.047368457135020955,fila,chla_mgm2
phi,0.6861462169451213,fila,chla_mgm2
gamma_light,0.3812680062403804,fila,chla_mgm2
gamma_fila,-0.01833252923569689,fila,chla_mgm2
phi,0.7012319549485145,fila,chla_mgm2
gamma_light,0.38905549019572033,fila,chla_mgm2
gamma_fila,-0.026170391983346097,fila,chla_mgm2
phi,0.7135709757198309,fila,chla_mgm2
gamma_light,0.38728177005543307,fila,chla_mgm2
gamma_fila,-7.502256180362404e-4,fila,chla_mgm2
phi,0.7008758252315719,fila,chla_mgm2
gamma_light,0.42052846588271586,fila,chla_mgm2
gamma_fila,-0.04219176022455535,fila,chla_mgm2
phi,0.7263258498029307,fila,chla_mgm2
gamma_light,0.39165670922833895,fila,chla_mgm2
gamma_fila,-0.004109100939720152,fila,chla_mgm2
phi,0.7016332327651864,fila,chla_mgm2
gamma_light,0.4142923165701882,fila,chla_mgm2
gamma_fila,-0.059532875648293904,fila,chla_mgm2
phi,0.7001145239173914,fila,chla_mgm2
gamma_light,0.3625434491806664,fila,chla_mgm2
gamma_fila,0.003515603744149725,fila,chla_mgm2
phi,0.6849005009721895,fila,chla_mgm2
gamma_light,0.38670320417771503,fila,chla_mgm2
gamma_fila,-0.013243684730120456,fila,chla_mgm2
phi,0.7180462571835813,fila,chla_mgm2
gamma_light,0.3880001375982039,fila,chla_mgm2
gamma_fila,-0.011493942433288619,fila,chla_mgm2
phi,0.6742254191433932,fila,chla_mgm2
gamma_light,0.39811627083879836,fila,chla_mgm2
gamma_fila,-0.06480219372392215,fila,chla_mgm2
phi,0.7037628558982657,fila,chla_mgm2
gamma_light,0.3894469746152912,fila,chla_mgm2
gamma_fila,0.012814608300698197,fila,chla_mgm2
phi,0.7015737730407149,fila,chla_mgm2
gamma_light,0.397598112111731,fila,chla_mgm2
gamma_fila,-0.015128475063430846,fila,chla_mgm2
phi,0.6887655803318009,fila,chla_mgm2
gamma_light,0.4003734388986655,fila,chla_mgm2
gamma_fila,-0.027729253500703537,fila,chla_mgm2
phi,0.7253769249321428,fila,chla_mgm2
gamma_light,0.41084718334073905,fila,chla_mgm2
gamma_fila,-0.04116044691732289,fila,chla_mgm2
phi,0.6875781323632992,fila,chla_mgm2
gamma_light,0.41397204126964215,fila,chla_mgm2
gamma_fila,-0.045187770311631084,fila,chla_mgm2
phi,0.729084060928002,fila,chla_mgm2
gamma_light,0.456033524726549,fila,chla_mgm2
gamma_fila,-0.1086867719499298,fila,chla_mgm2
phi,0.6966139353060287,fila,chla_mgm2
gamma_light,0.3878328366968672,fila,chla_mgm2
gamma_fila,-0.01482042246457625,fila,chla_mgm2
phi,0.7091615866815242,fila,chla_mgm2
gamma_light,0.42092936887898635,fila,chla_mgm2
gamma_fila,-0.054458515885666886,fila,chla_mgm2
phi,0.6937286695635901,fila,chla_mgm2
gamma_light,0.3840195949651086,fila,chla_mgm2
gamma_fila,-0.013905851350580022,fila,chla_mgm2
phi,0.7090512821738512,fila,chla_mgm2
gamma_light,0.4222979877873533,fila,chla_mgm2
gamma_fila,-0.01914529392803555,fila,chla_mgm2
phi,0.6827270080124618,fila,chla_mgm2
gamma_light,0.3888505011457004,fila,chla_mgm2
gamma_fila,-0.025147022432378024,fila,chla_mgm2
phi,0.7250193649660008,fila,chla_mgm2
gamma_light,0.4449064140011562,fila,chla_mgm2
gamma_fila,-0.024442311696638994,fila,chla_mgm2
phi,0.6869610177779925,fila,chla_mgm2
gamma_light,0.4137546758841285,fila,chla_mgm2
gamma_fila,-0.048224625232091915,fila,chla_mgm2
phi,0.6792596418008238,fila,chla_mgm2
gamma_light,0.3917431184887855,fila,chla_mgm2
gamma_fila,-0.022170363753237988,fila,chla_mgm2
phi,0.6920177314638197,fila,chla_mgm2
gamma_light,0.38887118327164744,fila,chla_mgm2
gamma_fila,-0.008058143977941254,fila,chla_mgm2
phi,0.6978697063823822,fila,chla_mgm2
gamma_light,0.40517647923243677,fila,chla_mgm2
gamma_fila,-0.041861991688790484,fila,chla_mgm2
phi,0.713153369924532,fila,chla_mgm2
gamma_light,0.37212251924377476,fila,chla_mgm2
gamma_fila,-0.030286220138904377,fila,chla_mgm2
phi,0.6681229267911437,fila,chla_mgm2
gamma_light,0.3909981617341378,fila,chla_mgm2
gamma_fila,-0.02646500277463576,fila,chla_mgm2
phi,0.7026572426532551,fila,chla_mgm2
gamma_light,0.37027373352340176,fila,chla_mgm2
gamma_fila,-0.019275526771146457,fila,chla_mgm2
phi,0.6819024096147892,fila,chla_mgm2
gamma_light,0.3962345041367164,fila,chla_mgm2
gamma_fila,-0.033316036047355384,fila,chla_mgm2
phi,0.7148399330538168,fila,chla_mgm2
gamma_light,0.3883997996774425,fila,chla_mgm2
gamma_fila,-0.014381662939037013,fila,chla_mgm2
phi,0.676326219493063,fila,chla_mgm2
gamma_light,0.3855425885193318,fila,chla_mgm2
gamma_fila,-0.028068078585213076,fila,chla_mgm2
phi,0.682421836247811,fila,chla_mgm2
gamma_light,0.392205823526637,fila,chla_mgm2
gamma_fila,0.008810158094545481,fila,chla_mgm2
phi,0.6865964717858196,fila,chla_mgm2
gamma_light,0.4096010309044764,fila,chla_mgm2
gamma_fila,-0.04658552354821297,fila,chla_mgm2
phi,0.7004607053915943,fila,chla_mgm2
gamma_light,0.3746714011190593,fila,chla_mgm2
gamma_fila,-0.03198358942141676,fila,chla_mgm2
phi,0.6977261841088249,fila,chla_mgm2
gamma_light,0.41563070485644066,fila,chla_mgm2
gamma_fila,-0.030558902141748008,fila,chla_mgm2
phi,0.7118599961970247,fila,chla_mgm2
gamma_light,0.3868515309301242,fila,chla_mgm2
gamma_fila,-0.017478332879028387,fila,chla_mgm2
phi,0.68929340691244545,fila,chla_mgm2
gamma_light,0.3840957479711605,fila,chla_mgm2
gamma_fila,-0.011439109613374856,fila,chla_mgm2
phi,0.7268353181221628,fila,chla_mgm2
gamma_light,0.4364796334381942,fila,chla_mgm2
gamma_fila,0.006173898233392583,fila,chla_mgm2
phi,0.7161501771979987,fila,chla_mgm2
gamma_light,0.41615881406050786,fila,chla_mgm2
gamma_fila,-0.05549453558928999,fila,chla_mgm2
phi,0.7006618793628004,fila,chla_mgm2
gamma_light,0.4219766065315103,fila,chla_mgm2
gamma_fila,-0.05942548673052739,fila,chla_mgm2
phi,0.7050766947608482,fila,chla_mgm2
gamma_light,0.3985712608591532,fila,chla_mgm2
gamma_fila,-0.02196042253561851,fila,chla_mgm2
phi,0.6897022731469422,fila,chla_mgm2
gamma_light,0.3634988464196922,fila,chla_mgm2
gamma_fila,-0.013513595042996093,fila,chla_mgm2
phi,0.6852033639503697,fila,chla_mgm2
gamma_light,0.3821558562140068,fila,chla_mgm2
gamma_fila,-0.038536520099163966,fila,chla_mgm2
phi,0.6869637008174694,fila,chla_mgm2
gamma_light,0.38740748272539677,fila,chla_mgm2
gamma_fila,-0.03625954578276309,fila,chla_mgm2
phi,0.684414560937255,fila,chla_mgm2
gamma_light,0.4161592492312411,fila,chla_mgm2
gamma_fila,-0.03131695375638398,fila,chla_mgm2
phi,0.7073675748315983,fila,chla_mgm2
gamma_light,0.3918189203705318,fila,chla_mgm2
gamma_fila,-0.021477306950970016,fila,chla_mgm2
phi,0.7072257301458582,fila,chla_mgm2
gamma_light,0.40521725710991235,fila,chla_mgm2
gamma_fila,-0.03258125062732891,fila,chla_mgm2
phi,0.6825057991732755,fila,chla_mgm2
gamma_light,0.3795331964461057,fila,chla_mgm2
gamma_fila,0.00567834679323017,fila,chla_mgm2
phi,0.7245456356387421,fila,chla_mgm2
gamma_light,0.39218817721018345,fila,chla_mgm2
gamma_fila,-0.009589396238067678,fila,chla_mgm2
phi,0.6989379453264496,fila,chla_mgm2
gamma_light,0.38119730297387994,fila,chla_mgm2
gamma_fila,-0.024827649918187523,fila,chla_mgm2
phi,0.6944800176053109,fila,chla_mgm2
gamma_light,0.42311762167099887,fila,chla_mgm2
gamma_fila,-0.059054249159679204,fila,chla_mgm2
phi,0.6998359497194956,fila,chla_mgm2
gamma_light,0.3780464508463547,fila,chla_mgm2
gamma_fila,-0.013354790610085389,fila,chla_mgm2
phi,0.7040247068862444,fila,chla_mgm2
gamma_light,0.3970364103724115,fila,chla_mgm2
gamma_fila,0.010639822718490486,fila,chla_mgm2
phi,0.6892315774291877,fila,chla_mgm2
gamma_light,0.3769571982444591,fila,chla_mgm2
gamma_fila,-0.007780611821047698,fila,chla_mgm2
phi,0.6946237553735651,fila,chla_mgm2
gamma_light,0.37428843760764147,fila,chla_mgm2
gamma_fila,-0.011810269089298726,fila,chla_mgm2
phi,0.7089661539182621,fila,chla_mgm2
gamma_light,0.39598702160209853,fila,chla_mgm2
gamma_fila,-0.005416142545125435,fila,chla_mgm2
phi,0.6776750562052222,fila,chla_mgm2
gamma_light,0.3865647511310844,fila,chla_mgm2
gamma_fila,-0.03869976830177155,fila,chla_mgm2
phi,0.6715073274864376,fila,chla_mgm2
gamma_light,0.37331049536978705,fila,chla_mgm2
gamma_fila,-0.010126742763501253,fila,chla_mgm2
phi,0.7050975974505995,fila,chla_mgm2
gamma_light,0.4126562014962413,fila,chla_mgm2
gamma_fila,-0.00886793808864847,fila,chla_mgm2
phi,0.6994597610636296,fila,chla_mgm2
gamma_light,0.4211960234320878,fila,chla_mgm2
gamma_fila,-0.026832058948087486,fila,chla_mgm2
phi,0.6788831364797075,fila,chla_mgm2
gamma_light,0.4078776221654837,fila,chla_mgm2
gamma_fila,-0.023608430958153414,fila,chla_mgm2
phi,0.7022284443101482,fila,chla_mgm2
gamma_light,0.4190544423378924,fila,chla_mgm2
gamma_fila,-0.03402961000200386,fila,chla_mgm2
phi,0.6680305564233964,fila,chla_mgm2
gamma_light,0.4001469484637889,fila,chla_mgm2
gamma_fila,-0.008109424926056695,fila,chla_mgm2
phi,0.6794863010830988,fila,chla_mgm2
gamma_light,0.39180930180382967,fila,chla_mgm2
gamma_fila,-0.0014010763328485831,fila,chla_mgm2
phi,0.7183860013774691,fila,chla_mgm2
gamma_light,0.4057282499490374,fila,chla_mgm2
gamma_fila,-0.01306620917071503,fila,chla_mgm2
phi,0.7011830073700545,fila,chla_mgm2
gamma_light,0.36511145893263475,fila,chla_mgm2
gamma_fila,-1.4220292950902709e-4,fila,chla_mgm2
phi,0.7017288027139443,fila,chla_mgm2
gamma_light,0.39831531487314964,fila,chla_mgm2
gamma_fila,-0.04298813319413826,fila,chla_mgm2
phi,0.6913527580974114,fila,chla_mgm2
gamma_light,0.37745500426595763,fila,chla_mgm2
gamma_fila,0.0034852783183754303,fila,chla_mgm2
phi,0.6781337132244184,fila,chla_mgm2
gamma_light,0.3961214796498128,fila,chla_mgm2
gamma_fila,-0.02954294170286924,fila,chla_mgm2
phi,0.7027693362867857,fila,chla_mgm2
gamma_light,0.40140147602061865,fila,chla_mgm2
gamma_fila,0.009479850534535657,fila,chla_mgm2
phi,0.6976850200753681,fila,chla_mgm2
gamma_light,0.41406322391442557,fila,chla_mgm2
gamma_fila,-0.055892505733122946,fila,chla_mgm2
phi,0.6856421053546493,fila,chla_mgm2
gamma_light,0.36891855065749246,fila,chla_mgm2
gamma_fila,-0.002774462596301846,fila,chla_mgm2
phi,0.7240340816747581,fila,chla_mgm2
gamma_light,0.37384087866464083,fila,chla_mgm2
gamma_fila,-0.05043608042013206,fila,chla_mgm2
phi,0.6668466986568553,fila,chla_mgm2
gamma_light,0.38489200306109816,fila,chla_mgm2
gamma_fila,-0.015571790328228648,fila,chla_mgm2
phi,0.6869692085683635,fila,chla_mgm2
gamma_light,0.4291971711793772,fila,chla_mgm2
gamma_fila,-0.034422864556895354,fila,chla_mgm2
phi,0.6954348009198313,fila,chla_mgm2
gamma_light,0.44671127131104343,fila,chla_mgm2
gamma_fila,-0.049660722931576876,fila,chla_mgm2
phi,0.6740881207955017,fila,chla_mgm2
gamma_light,0.3638848242073907,fila,chla_mgm2
gamma_fila,-1.373904525221649e-4,fila,chla_mgm2
phi,0.6697585679871758,fila,chla_mgm2
gamma_light,0.3945170981091414,fila,chla_mgm2
gamma_fila,-0.05483343284523057,fila,chla_mgm2
phi,0.7062717938983578,fila,chla_mgm2
gamma_light,0.4383645132264107,fila,chla_mgm2
gamma_fila,-0.04118902164140082,fila,chla_mgm2
phi,0.6815734630495998,fila,chla_mgm2
gamma_light,0.3921622681642607,fila,chla_mgm2
gamma_fila,-0.0338854845744688,fila,chla_mgm2
phi,0.6902113108104615,fila,chla_mgm2
gamma_light,0.3925299219276003,fila,chla_mgm2
gamma_fila,-0.031966804397935714,fila,chla_mgm2
phi,0.6772510612564131,fila,chla_mgm2
gamma_light,0.36843282456447807,fila,chla_mgm2
gamma_fila,-0.025924798074334,fila,chla_mgm2
phi,0.6952157358841119,fila,chla_mgm2
gamma_light,0.39958207356115183,fila,chla_mgm2
gamma_fila,-0.0153447111800169,fila,chla_mgm2
phi,0.6848917358228083,fila,chla_mgm2
gamma_light,0.3739164204103258,fila,chla_mgm2
gamma_fila,0.01508750704198375,fila,chla_mgm2
phi,0.677895145317566,fila,chla_mgm2
gamma_light,0.39239354290130396,fila,chla_mgm2
gamma_fila,-0.026583620694975257,fila,chla_mgm2
phi,0.675722626646767,fila,chla_mgm2
gamma_light,0.3731210774815612,fila,chla_mgm2
gamma_fila,-0.007631958731349003,fila,chla_mgm2
phi,0.6956317352401963,fila,chla_mgm2
gamma_light,0.3733214582949642,fila,chla_mgm2
gamma_fila,-0.03746416124258092,fila,chla_mgm2
phi,0.7178053125907335,fila,chla_mgm2
gamma_light,0.39036531349075454,fila,chla_mgm2
gamma_fila,-0.03849649999455936,fila,chla_mgm2
phi,0.6600091825460863,fila,chla_mgm2
gamma_light,0.3664454769204486,fila,chla_mgm2
gamma_fila,-0.034304962496260326,fila,chla_mgm2
phi,0.6713127044572927,fila,chla_mgm2
gamma_light,0.37140165058014085,fila,chla_mgm2
gamma_fila,0.006806638319305384,fila,chla_mgm2
phi,0.7001497457287988,fila,chla_mgm2
gamma_light,0.38261909287857193,fila,chla_mgm2
gamma_fila,-0.005892513810687595,fila,chla_mgm2
phi,0.7025168301255762,fila,chla_mgm2
gamma_light,0.3798242373975834,fila,chla_mgm2
gamma_fila,-0.043781586978894504,fila,chla_mgm2
phi,0.6925209316478822,fila,chla_mgm2
gamma_light,0.381470628531771,fila,chla_mgm2
gamma_fila,-0.023776604070092074,fila,chla_mgm2
phi,0.6968110515100376,fila,chla_mgm2
gamma_light,0.3935564730746613,fila,chla_mgm2
gamma_fila,-0.01344114109188536,fila,chla_mgm2
phi,0.7113964110747233,fila,chla_mgm2
gamma_light,0.38731519427524475,fila,chla_mgm2
gamma_fila,-0.00686638409764847,fila,chla_mgm2
phi,0.697059938229086,fila,chla_mgm2
gamma_light,0.42823687710901315,fila,chla_mgm2
gamma_fila,-0.020685719305976225,fila,chla_mgm2
phi,0.6886618459491128,fila,chla_mgm2
gamma_light,0.35960596492896946,fila,chla_mgm2
gamma_fila,0.0025616219601315962,fila,chla_mgm2
phi,0.7160687352970584,fila,chla_mgm2
gamma_light,0.3897889801208444,fila,chla_mgm2
gamma_fila,-0.06076332748933824,fila,chla_mgm2
phi,0.6799545516212685,fila,chla_mgm2
gamma_light,0.3783755063121645,fila,chla_mgm2
gamma_fila,0.015102135244795745,fila,chla_mgm2
phi,0.6765610918771631,fila,chla_mgm2
gamma_light,0.3850472329839064,fila,chla_mgm2
gamma_fila,-0.016157872941782985,fila,chla_mgm2
phi,0.7180439756238486,fila,chla_mgm2
gamma_light,0.4369300254716702,fila,chla_mgm2
gamma_fila,-0.05193401738362495,fila,chla_mgm2
phi,0.7001403338520638,fila,chla_mgm2
gamma_light,0.3634346639946326,fila,chla_mgm2
gamma_fila,-0.039588127749871325,fila,chla_mgm2
phi,0.6890846416518633,fila,chla_mgm2
gamma_light,0.39904923981441803,fila,chla_mgm2
gamma_fila,-0.02633794637201516,fila,chla_mgm2
phi,0.6877421942648752,fila,chla_mgm2
gamma_light,0.40355002305148213,fila,chla_mgm2
gamma_fila,0.0012573496009033803,fila,chla_mgm2
phi,0.6661736053467113,fila,chla_mgm2
gamma_light,0.3698554546214772,fila,chla_mgm2
gamma_fila,-0.0232260383830059,fila,chla_mgm2
phi,0.6532775050721069,fila,chla_mgm2
gamma_light,0.3545702153444122,fila,chla_mgm2
gamma_fila,-0.026782551098146916,fila,chla_mgm2
phi,0.6947876589236389,fila,chla_mgm2
gamma_light,0.38983449309488055,fila,chla_mgm2
gamma_fila,-0.04442224730314442,fila,chla_mgm2
phi,0.6932059647714697,fila,chla_mgm2
gamma_light,0.4001712294729939,fila,chla_mgm2
gamma_fila,-0.050941397211308345,fila,chla_mgm2
phi,0.695950431813761,fila,chla_mgm2
gamma_light,0.40121662986220336,fila,chla_mgm2
gamma_fila,-0.018734212335847728,fila,chla_mgm2
phi,0.6937701513217422,fila,chla_mgm2
gamma_light,0.38962588147228755,fila,chla_mgm2
gamma_fila,-0.01728606643936696,fila,chla_mgm2
phi,0.7139828447126952,fila,chla_mgm2
gamma_light,0.3953240386281895,fila,chla_mgm2
gamma_fila,-0.010687627483162623,fila,chla_mgm2
phi,0.7086028330345383,fila,chla_mgm2
gamma_light,0.3864959871587809,fila,chla_mgm2
gamma_fila,-0.04278075741104588,fila,chla_mgm2
phi,0.7066611366588835,fila,chla_mgm2
gamma_light,0.41509139633571523,fila,chla_mgm2
gamma_fila,9.827885790424306e-4,fila,chla_mgm2
phi,0.6847049500138255,fila,chla_mgm2
gamma_light,0.41073174953012603,fila,chla_mgm2
gamma_fila,-0.061784723551988545,fila,chla_mgm2
phi,0.6793235403633041,fila,chla_mgm2
gamma_light,0.3657796296813735,fila,chla_mgm2
gamma_fila,-0.043529351972617876,fila,chla_mgm2
phi,0.700141408080899,fila,chla_mgm2
gamma_light,0.4186443218162495,fila,chla_mgm2
gamma_fila,-0.03790482618095035,fila,chla_mgm2
phi,0.6929681643531607,fila,chla_mgm2
gamma_light,0.3910549155241851,fila,chla_mgm2
gamma_fila,-0.013481874990536087,fila,chla_mgm2
phi,0.6864734016476562,fila,chla_mgm2
gamma_light,0.37439925170538985,fila,chla_mgm2
gamma_fila,-0.048677737504608645,fila,chla_mgm2
phi,0.7029192263893896,fila,chla_mgm2
gamma_light,0.39505915671132186,fila,chla_mgm2
gamma_fila,-0.054070367360717124,fila,chla_mgm2
phi,0.67469240807041,fila,chla_mgm2
gamma_light,0.3744589213114495,fila,chla_mgm2
gamma_fila,-0.023708455621603505,fila,chla_mgm2
phi,0.704388800407952,fila,chla_mgm2
gamma_light,0.4183484066024011,fila,chla_mgm2
gamma_fila,-0.039895206139866704,fila,chla_mgm2
phi,0.6760069072606801,fila,chla_mgm2
gamma_light,0.3823562173741754,fila,chla_mgm2
gamma_fila,-0.03153574468021315,fila,chla_mgm2
phi,0.7125158399230325,fila,chla_mgm2
gamma_light,0.41664766965992833,fila,chla_mgm2
gamma_fila,-0.0389177317692109,fila,chla_mgm2
phi,0.7092633111713141,fila,chla_mgm2
gamma_light,0.40219359118741255,fila,chla_mgm2
gamma_fila,-0.014381860258874977,fila,chla_mgm2
phi,0.7080312146455379,fila,chla_mgm2
gamma_light,0.396480491928374,fila,chla_mgm2
gamma_fila,0.019281663248159983,fila,chla_mgm2
phi,0.6747124128506852,fila,chla_mgm2
gamma_light,0.40071203406557615,fila,chla_mgm2
gamma_fila,-0.03114503075228786,fila,chla_mgm2
phi,0.6818750973499085,fila,chla_mgm2
gamma_light,0.3838406253940059,fila,chla_mgm2
gamma_fila,-0.022022294158602435,fila,chla_mgm2
phi,0.7211884226673276,fila,chla_mgm2
gamma_light,0.4143048549240338,fila,chla_mgm2
gamma_fila,-0.012845915041181842,fila,chla_mgm2
phi,0.6872922176296073,fila,chla_mgm2
gamma_light,0.37862216295189577,fila,chla_mgm2
gamma_fila,-0.01540451686282212,fila,chla_mgm2
phi,0.724886227067291,fila,chla_mgm2
gamma_light,0.42191829114503443,fila,chla_mgm2
gamma_fila,-0.009262109940741286,fila,chla_mgm2
phi,0.7057123503475758,fila,chla_mgm2
gamma_light,0.3985992414108223,fila,chla_mgm2
gamma_fila,-0.03910297649332618,fila,chla_mgm2
phi,0.6863824841620421,fila,chla_mgm2
gamma_light,0.3638971272881607,fila,chla_mgm2
gamma_fila,0.0171359697641549,fila,chla_mgm2
phi,0.6922244390989778,fila,chla_mgm2
gamma_light,0.39042863158973834,fila,chla_mgm2
gamma_fila,-0.013723348637862856,fila,chla_mgm2
phi,0.7104082739110881,fila,chla_mgm2
gamma_light,0.4094724214384406,fila,chla_mgm2
gamma_fila,-0.03185237246054802,fila,chla_mgm2
phi,0.686928989012116,fila,chla_mgm2
gamma_light,0.39409992512196645,fila,chla_mgm2
gamma_fila,-0.041224369741784034,fila,chla_mgm2
phi,0.6764098928259292,fila,chla_mgm2
gamma_light,0.4058686324629164,fila,chla_mgm2
gamma_fila,-0.023412982802322013,fila,chla_mgm2
phi,0.6844724922790146,fila,chla_mgm2
gamma_light,0.39707728402623116,fila,chla_mgm2
gamma_fila,-0.003943554277152484,fila,chla_mgm2
phi,0.6976165014902252,fila,chla_mgm2
gamma_light,0.39244042140325414,fila,chla_mgm2
gamma_fila,-0.013713297130510288,fila,chla_mgm2
phi,0.6849571715789176,fila,chla_mgm2
gamma_light,0.38969813934327396,fila,chla_mgm2
gamma_fila,-0.006200150867685799,fila,chla_mgm2
phi,0.6998786729819219,fila,chla_mgm2
gamma_light,0.39376059764170435,fila,chla_mgm2
gamma_fila,0.00853238601623416,fila,chla_mgm2
phi,0.7127156766899704,fila,chla_mgm2
gamma_light,0.3962925043811522,fila,chla_mgm2
gamma_fila,-0.019267660730012282,fila,chla_mgm2
phi,0.7052767855393315,fila,chla_mgm2
gamma_light,0.4111406994420383,fila,chla_mgm2
gamma_fila,-0.03888144434697459,fila,chla_mgm2
phi,0.6890883763629527,fila,chla_mgm2
gamma_light,0.38234890359385154,fila,chla_mgm2
gamma_fila,-0.0060249043906177675,fila,chla_mgm2
